0.0739600000,-0.1428571429
0.0739700000,-0.1632653061
0.0739800000,-0.1428571429
0.0739900000,-0.1428571429
0.0740000000,-0.1632653061
0.0740100000,-0.1632653061
0.0740200000,-0.1632653061
0.0740300000,-0.1632653061
0.0740400000,-0.1632653061
0.0740500000,-0.1632653061
0.0740600000,-0.1632653061
0.0740700000,-0.1428571429
0.0740800000,-0.1632653061
0.0740900000,-0.1632653061
0.0741000000,-0.1632653061
0.0741100000,-0.1836734694
0.0741200000,-0.1632653061
0.0741300000,-0.1632653061
0.0741400000,-0.1836734694
0.0741500000,-0.1632653061
0.0741600000,-0.1836734694
0.0741700000,-0.1632653061
0.0741800000,-0.1632653061
0.0741900000,-0.1632653061
0.0742000000,-0.1836734694
0.0742100000,-0.1632653061
0.0742200000,-0.1836734694
0.0742300000,-0.1836734694
0.0742400000,-0.1632653061
0.0742500000,-0.1836734694
0.0742600000,-0.1632653061
0.0742700000,-0.1836734694
0.0742800000,-0.1836734694
0.0742900000,-0.1632653061
0.0743000000,-0.2040816327
0.0743100000,-0.1836734694
0.0743200000,-0.1836734694
0.0743300000,-0.1836734694
0.0743400000,-0.2244897959
0.0743500000,-0.2040816327
0.0743600000,-0.1836734694
0.0743700000,-0.2040816327
0.0743800000,-0.2244897959
0.0743900000,-0.2040816327
0.0744000000,-0.2040816327
0.0744100000,-0.2244897959
0.0744200000,-0.2244897959
0.0744300000,-0.2244897959
0.0744400000,-0.2244897959
0.0744500000,-0.2244897959
0.0744600000,-0.2244897959
0.0744700000,-0.2244897959
0.0744800000,-0.2244897959
0.0744900000,-0.2244897959
0.0745000000,-0.2448979592
0.0745100000,-0.2244897959
0.0745200000,-0.2448979592
0.0745300000,-0.2448979592
0.0745400000,-0.2448979592
0.0745500000,-0.2448979592
0.0745600000,-0.2448979592
0.0745700000,-0.2448979592
0.0745800000,-0.2448979592
0.0745900000,-0.2448979592
0.0746000000,-0.2448979592
0.0746100000,-0.2653061224
0.0746200000,-0.2448979592
0.0746300000,-0.2653061224
0.0746400000,-0.2653061224
0.0746500000,-0.2448979592
0.0746600000,-0.2653061224
0.0746700000,-0.2448979592
0.0746800000,-0.2653061224
0.0746900000,-0.2653061224
0.0747000000,-0.2653061224
0.0747100000,-0.2857142857
0.0747200000,-0.2653061224
0.0747300000,-0.2857142857
0.0747400000,-0.2857142857
0.0747500000,-0.2857142857
0.0747600000,-0.2857142857
0.0747700000,-0.2857142857
0.0747800000,-0.2857142857
0.0747900000,-0.3061224490
0.0748000000,-0.2857142857
0.0748100000,-0.2857142857
0.0748200000,-0.3061224490
0.0748300000,-0.2857142857
0.0748400000,-0.2857142857
0.0748500000,-0.3061224490
0.0748600000,-0.3061224490
0.0748700000,-0.2857142857
0.0748800000,-0.3061224490
0.0748900000,-0.3061224490
0.0749000000,-0.3061224490
0.0749100000,-0.3061224490
0.0749200000,-0.3061224490
0.0749300000,-0.3061224490
0.0749400000,-0.3061224490
0.0749500000,-0.3061224490
0.0749600000,-0.3061224490
0.0749700000,-0.3061224490
0.0749800000,-0.3061224490
0.0749900000,-0.3061224490
0.0750000000,-0.3061224490
0.0750100000,-0.3061224490
0.0750200000,-0.3061224490
0.0750300000,-0.3061224490
0.0750400000,-0.3061224490
0.0750500000,-0.3265306122
0.0750600000,-0.3061224490
0.0750700000,-0.3061224490
0.0750800000,-0.3265306122
0.0750900000,-0.3265306122
0.0751000000,-0.3061224490
0.0751100000,-0.3061224490
0.0751200000,-0.3265306122
0.0751300000,-0.3265306122
0.0751400000,-0.3061224490
0.0751500000,-0.3265306122
0.0751600000,-0.3265306122
0.0751700000,-0.3265306122
0.0751800000,-0.3265306122
0.0751900000,-0.3265306122
0.0752000000,-0.3265306122
0.0752100000,-0.3265306122
0.0752200000,-0.3265306122
0.0752300000,-0.3265306122
0.0752400000,-0.3265306122
0.0752500000,-0.3265306122
0.0752600000,-0.3265306122
0.0752700000,-0.3265306122
0.0752800000,-0.3265306122
0.0752900000,-0.3265306122
0.0753000000,-0.3265306122
0.0753100000,-0.3265306122
0.0753200000,-0.3265306122
0.0753300000,-0.3265306122
0.0753400000,-0.3265306122
0.0753500000,-0.3469387755
0.0753600000,-0.3265306122
0.0753700000,-0.3265306122
0.0753800000,-0.3469387755
0.0753900000,-0.3469387755
0.0754000000,-0.3469387755
0.0754100000,-0.3469387755
0.0754200000,-0.3469387755
0.0754300000,-0.3469387755
0.0754400000,-0.3469387755
0.0754500000,-0.3469387755
0.0754600000,-0.3469387755
0.0754700000,-0.3469387755
0.0754800000,-0.3469387755
0.0754900000,-0.3469387755
0.0755000000,-0.3469387755
0.0755100000,-0.3469387755
0.0755200000,-0.3469387755
0.0755300000,-0.3469387755
0.0755400000,-0.3469387755
0.0755500000,-0.3469387755
0.0755600000,-0.3673469388
0.0755700000,-0.3673469388
0.0755800000,-0.3469387755
0.0755900000,-0.3673469388
0.0756000000,-0.3877551020
0.0756100000,-0.3469387755
0.0756200000,-0.3673469388
0.0756300000,-0.3673469388
0.0756400000,-0.3877551020
0.0756500000,-0.3673469388
0.0756600000,-0.3673469388
0.0756700000,-0.3877551020
0.0756800000,-0.3877551020
0.0756900000,-0.3673469388
0.0757000000,-0.3877551020
0.0757100000,-0.3877551020
0.0757200000,-0.3673469388
0.0757300000,-0.3673469388
0.0757400000,-0.3877551020
0.0757500000,-0.3877551020
0.0757600000,-0.3673469388
0.0757700000,-0.3673469388
0.0757800000,-0.3877551020
0.0757900000,-0.3877551020
0.0758000000,-0.3877551020
0.0758100000,-0.3877551020
0.0758200000,-0.3877551020
0.0758300000,-0.3877551020
0.0758400000,-0.3673469388
0.0758500000,-0.3469387755
0.0758600000,-0.3877551020
0.0758700000,-0.3877551020
0.0758800000,-0.3673469388
0.0758900000,-0.3877551020
0.0759000000,-0.3877551020
0.0759100000,-0.3673469388
0.0759200000,-0.3877551020
0.0759300000,-0.3877551020
0.0759400000,-0.3877551020
0.0759500000,-0.3877551020
0.0759600000,-0.3673469388
0.0759700000,-0.3877551020
0.0759800000,-0.3877551020
0.0759900000,-0.3877551020
0.0760000000,-0.3673469388
0.0760100000,-0.3877551020
0.0760200000,-0.3877551020
0.0760300000,-0.3877551020
0.0760400000,-0.3673469388
0.0760500000,-0.3877551020
0.0760600000,-0.3877551020
0.0760700000,-0.3673469388
0.0760800000,-0.3877551020
0.0760900000,-0.3877551020
0.0761000000,-0.3673469388
0.0761100000,-0.3673469388
0.0761200000,-0.3877551020
0.0761300000,-0.3877551020
0.0761400000,-0.3877551020
0.0761500000,-0.3673469388
0.0761600000,-0.3877551020
0.0761700000,-0.3673469388
0.0761800000,-0.3673469388
0.0761900000,-0.3877551020
0.0762000000,-0.3877551020
0.0762100000,-0.3877551020
0.0762200000,-0.3877551020
0.0762300000,-0.3877551020
0.0762400000,-0.3877551020
0.0762500000,-0.3877551020
0.0762600000,-0.3877551020
0.0762700000,-0.3877551020
0.0762800000,-0.3877551020
0.0762900000,-0.3877551020
0.0763000000,-0.3877551020
0.0763100000,-0.3877551020
0.0763200000,-0.3877551020
0.0763300000,-0.3877551020
0.0763400000,-0.3877551020
0.0763500000,-0.3877551020
0.0763600000,-0.3877551020
0.0763700000,-0.3877551020
0.0763800000,-0.3877551020
0.0763900000,-0.3877551020
0.0764000000,-0.3877551020
0.0764100000,-0.3877551020
0.0764200000,-0.3877551020
0.0764300000,-0.3877551020
0.0764400000,-0.4081632653
0.0764500000,-0.3877551020
0.0764600000,-0.4081632653
0.0764700000,-0.4081632653
0.0764800000,-0.4081632653
0.0764900000,-0.3877551020
0.0765000000,-0.4081632653
0.0765100000,-0.4081632653
0.0765200000,-0.4081632653
0.0765300000,-0.4081632653
0.0765400000,-0.4081632653
0.0765500000,-0.4081632653
0.0765600000,-0.4081632653
0.0765700000,-0.4081632653
0.0765800000,-0.3877551020
0.0765900000,-0.4081632653
0.0766000000,-0.4081632653
0.0766100000,-0.4081632653
0.0766200000,-0.3877551020
0.0766300000,-0.3877551020
0.0766400000,-0.4081632653
0.0766500000,-0.3877551020
0.0766600000,-0.4081632653
0.0766700000,-0.4081632653
0.0766800000,-0.4081632653
0.0766900000,-0.4081632653
0.0767000000,-0.4081632653
0.0767100000,-0.4081632653
0.0767200000,-0.3877551020
0.0767300000,-0.4081632653
0.0767400000,-0.3877551020
0.0767500000,-0.4081632653
0.0767600000,-0.4081632653
0.0767700000,-0.4081632653
0.0767800000,-0.4081632653
0.0767900000,-0.3877551020
0.0768000000,-0.3877551020
0.0768100000,-0.4081632653
0.0768200000,-0.3877551020
0.0768300000,-0.3877551020
0.0768400000,-0.3877551020
0.0768500000,-0.3877551020
0.0768600000,-0.3877551020
0.0768700000,-0.3877551020
0.0768800000,-0.3877551020
0.0768900000,-0.3877551020
0.0769000000,-0.3877551020
0.0769100000,-0.3877551020
0.0769200000,-0.4081632653
0.0769300000,-0.3877551020
0.0769400000,-0.3877551020
0.0769500000,-0.3877551020
0.0769600000,-0.3877551020
0.0769700000,-0.3877551020
0.0769800000,-0.4081632653
0.0769900000,-0.4081632653
0.0770000000,-0.3877551020
0.0770100000,-0.4081632653
0.0770200000,-0.3877551020
0.0770300000,-0.4081632653
0.0770400000,-0.3877551020
0.0770500000,-0.3877551020
0.0770600000,-0.4081632653
0.0770700000,-0.4081632653
0.0770800000,-0.3877551020
0.0770900000,-0.4081632653
0.0771000000,-0.4081632653
0.0771100000,-0.4081632653
0.0771200000,-0.4081632653
0.0771300000,-0.4081632653
0.0771400000,-0.4081632653
0.0771500000,-0.4081632653
0.0771600000,-0.3877551020
0.0771700000,-0.4081632653
0.0771800000,-0.4081632653
0.0771900000,-0.4081632653
0.0772000000,-0.4081632653
0.0772100000,-0.4081632653
0.0772200000,-0.4081632653
0.0772300000,-0.4081632653
0.0772400000,-0.3877551020
0.0772500000,-0.4081632653
0.0772600000,-0.4081632653
0.0772700000,-0.3877551020
0.0772800000,-0.4081632653
0.0772900000,-0.4081632653
0.0773000000,-0.4081632653
0.0773100000,-0.4081632653
0.0773200000,-0.4081632653
0.0773300000,-0.3877551020
0.0773400000,-0.4081632653
0.0773500000,-0.4081632653
0.0773600000,-0.4081632653
0.0773700000,-0.4081632653
0.0773800000,-0.3877551020
0.0773900000,-0.4081632653
0.0774000000,-0.4081632653
0.0774100000,-0.4081632653
0.0774200000,-0.4081632653
0.0774300000,-0.4081632653
0.0774400000,-0.4081632653
0.0774500000,-0.4081632653
0.0774600000,-0.3877551020
0.0774700000,-0.4081632653
0.0774800000,-0.4081632653
0.0774900000,-0.4081632653
0.0775000000,-0.4081632653
0.0775100000,-0.4081632653
0.0775200000,-0.4081632653
0.0775300000,-0.4081632653
0.0775400000,-0.4081632653
0.0775500000,-0.4081632653
0.0775600000,-0.4081632653
0.0775700000,-0.4081632653
0.0775800000,-0.4081632653
0.0775900000,-0.4081632653
0.0776000000,-0.4081632653
0.0776100000,-0.4081632653
0.0776200000,-0.4081632653
0.0776300000,-0.4081632653
0.0776400000,-0.4081632653
0.0776500000,-0.4081632653
0.0776600000,-0.4081632653
0.0776700000,-0.4081632653
0.0776800000,-0.4081632653
0.0776900000,-0.4081632653
0.0777000000,-0.4081632653
0.0777100000,-0.4081632653
0.0777200000,-0.4081632653
0.0777300000,-0.4081632653
0.0777400000,-0.4081632653
0.0777500000,-0.4081632653
0.0777600000,-0.4081632653
0.0777700000,-0.4081632653
0.0777800000,-0.4081632653
0.0777900000,-0.4081632653
0.0778000000,-0.4081632653
0.0778100000,-0.4081632653
0.0778200000,-0.4081632653
0.0778300000,-0.4081632653
0.0778400000,-0.4081632653
0.0778500000,-0.4081632653
0.0778600000,-0.4081632653
0.0778700000,-0.4081632653
0.0778800000,-0.4081632653
0.0778900000,-0.4081632653
0.0779000000,-0.4081632653
0.0779100000,-0.4081632653
0.0779200000,-0.4285714286
0.0779300000,-0.4081632653
0.0779400000,-0.4285714286
0.0779500000,-0.4081632653
0.0779600000,-0.4285714286
0.0779700000,-0.4081632653
0.0779800000,-0.4081632653
0.0779900000,-0.4285714286
0.0780000000,-0.4285714286
0.0780100000,-0.4081632653
0.0780200000,-0.4285714286
0.0780300000,-0.4285714286
0.0780400000,-0.4081632653
0.0780500000,-0.4285714286
0.0780600000,-0.4081632653
0.0780700000,-0.4285714286
0.0780800000,-0.4081632653
0.0780900000,-0.4081632653
0.0781000000,-0.4285714286
0.0781100000,-0.4285714286
0.0781200000,-0.4285714286
0.0781300000,-0.4285714286
0.0781400000,-0.4285714286
0.0781500000,-0.4285714286
0.0781600000,-0.4285714286
0.0781700000,-0.4081632653
0.0781800000,-0.4285714286
0.0781900000,-0.4081632653
0.0782000000,-0.4081632653
0.0782100000,-0.4285714286
0.0782200000,-0.4285714286
0.0782300000,-0.4285714286
0.0782400000,-0.4489795918
0.0782500000,-0.4285714286
0.0782600000,-0.4489795918
0.0782700000,-0.4285714286
0.0782800000,-0.4285714286
0.0782900000,-0.4693877551
0.0783000000,-0.4489795918
0.0783100000,-0.4489795918
0.0783200000,-0.4693877551
0.0783300000,-0.4693877551
0.0783400000,-0.4693877551
0.0783500000,-0.4693877551
0.0783600000,-0.4693877551
0.0783700000,-0.4693877551
0.0783800000,-0.4693877551
0.0783900000,-0.4693877551
0.0784000000,-0.4897959184
0.0784100000,-0.4693877551
0.0784200000,-0.4693877551
0.0784300000,-0.4897959184
0.0784400000,-0.4897959184
0.0784500000,-0.4693877551
0.0784600000,-0.4897959184
0.0784700000,-0.4897959184
0.0784800000,-0.4897959184
0.0784900000,-0.4693877551
0.0785000000,-0.4693877551
0.0785100000,-0.4897959184
0.0785200000,-0.4897959184
0.0785300000,-0.4897959184
0.0785400000,-0.4897959184
0.0785500000,-0.4897959184
0.0785600000,-0.4897959184
0.0785700000,-0.4897959184
0.0785800000,-0.4897959184
0.0785900000,-0.5102040816
0.0786000000,-0.4897959184
0.0786100000,-0.4897959184
0.0786200000,-0.4897959184
0.0786300000,-0.4897959184
0.0786400000,-0.5102040816
0.0786500000,-0.4897959184
0.0786600000,-0.5102040816
0.0786700000,-0.5102040816
0.0786800000,-0.5102040816
0.0786900000,-0.4897959184
0.0787000000,-0.5102040816
0.0787100000,-0.5102040816
0.0787200000,-0.5102040816
0.0787300000,-0.5102040816
0.0787400000,-0.5102040816
0.0787500000,-0.5102040816
0.0787600000,-0.5102040816
0.0787700000,-0.5102040816
0.0787800000,-0.5102040816
0.0787900000,-0.5102040816
0.0788000000,-0.5102040816
0.0788100000,-0.5306122449
0.0788200000,-0.5102040816
0.0788300000,-0.5306122449
0.0788400000,-0.5102040816
0.0788500000,-0.5102040816
0.0788600000,-0.5102040816
0.0788700000,-0.5102040816
0.0788800000,-0.5102040816
0.0788900000,-0.5102040816
0.0789000000,-0.5306122449
0.0789100000,-0.5102040816
0.0789200000,-0.5306122449
0.0789300000,-0.5306122449
0.0789400000,-0.5102040816
0.0789500000,-0.5306122449
0.0789600000,-0.5306122449
0.0789700000,-0.5306122449
0.0789800000,-0.5306122449
0.0789900000,-0.5510204082
0.0790000000,-0.5102040816
0.0790100000,-0.5306122449
0.0790200000,-0.5306122449
0.0790300000,-0.5306122449
0.0790400000,-0.5102040816
0.0790500000,-0.5306122449
0.0790600000,-0.5306122449
0.0790700000,-0.5306122449
0.0790800000,-0.5102040816
0.0790900000,-0.5306122449
0.0791000000,-0.5510204082
0.0791100000,-0.5306122449
0.0791200000,-0.5102040816
0.0791300000,-0.5510204082
0.0791400000,-0.5510204082
0.0791500000,-0.5306122449
0.0791600000,-0.5510204082
0.0791700000,-0.5306122449
0.0791800000,-0.5306122449
0.0791900000,-0.5306122449
0.0792000000,-0.5306122449
0.0792100000,-0.5510204082
0.0792200000,-0.5306122449
0.0792300000,-0.5102040816
0.0792400000,-0.5306122449
0.0792500000,-0.5510204082
0.0792600000,-0.5306122449
0.0792700000,-0.5510204082
0.0792800000,-0.5306122449
0.0792900000,-0.5510204082
0.0793000000,-0.5306122449
0.0793100000,-0.5306122449
0.0793200000,-0.5510204082
0.0793300000,-0.5510204082
0.0793400000,-0.5306122449
0.0793500000,-0.5510204082
0.0793600000,-0.5510204082
0.0793700000,-0.5306122449
0.0793800000,-0.5510204082
0.0793900000,-0.5306122449
0.0794000000,-0.5306122449
0.0794100000,-0.5510204082
0.0794200000,-0.5306122449
0.0794300000,-0.5510204082
0.0794400000,-0.5306122449
0.0794500000,-0.5306122449
0.0794600000,-0.5306122449
0.0794700000,-0.5306122449
0.0794800000,-0.5306122449
0.0794900000,-0.5306122449
0.0795000000,-0.5306122449
0.0795100000,-0.5306122449
0.0795200000,-0.5306122449
0.0795300000,-0.5102040816
0.0795400000,-0.5306122449
0.0795500000,-0.5306122449
0.0795600000,-0.5102040816
0.0795700000,-0.5102040816
0.0795800000,-0.5102040816
0.0795900000,-0.5102040816
0.0796000000,-0.5102040816
0.0796100000,-0.5102040816
0.0796200000,-0.5102040816
0.0796300000,-0.5102040816
0.0796400000,-0.4897959184
0.0796500000,-0.4897959184
0.0796600000,-0.4897959184
0.0796700000,-0.4897959184
0.0796800000,-0.5102040816
0.0796900000,-0.4897959184
0.0797000000,-0.5102040816
0.0797100000,-0.5102040816
0.0797200000,-0.4897959184
0.0797300000,-0.5102040816
0.0797400000,-0.4897959184
0.0797500000,-0.4897959184
0.0797600000,-0.4897959184
0.0797700000,-0.4897959184
0.0797800000,-0.4693877551
0.0797900000,-0.4897959184
0.0798000000,-0.4897959184
0.0798100000,-0.4897959184
0.0798200000,-0.4897959184
0.0798300000,-0.4897959184
0.0798400000,-0.4897959184
0.0798500000,-0.4897959184
0.0798600000,-0.4693877551
0.0798700000,-0.4897959184
0.0798800000,-0.4693877551
0.0798900000,-0.4693877551
0.0799000000,-0.4897959184
0.0799100000,-0.4897959184
0.0799200000,-0.4897959184
0.0799300000,-0.4897959184
0.0799400000,-0.4897959184
0.0799500000,-0.4897959184
0.0799600000,-0.4693877551
0.0799700000,-0.4693877551
0.0799800000,-0.4693877551
0.0799900000,-0.4693877551
0.0800000000,-0.4693877551
0.0800100000,-0.4693877551
0.0800200000,-0.4693877551
0.0800300000,-0.4693877551
0.0800400000,-0.4897959184
0.0800500000,-0.4693877551
0.0800600000,-0.4693877551
0.0800700000,-0.4693877551
0.0800800000,-0.4693877551
0.0800900000,-0.4693877551
0.0801000000,-0.4693877551
0.0801100000,-0.4693877551
0.0801200000,-0.4693877551
0.0801300000,-0.4693877551
0.0801400000,-0.4693877551
0.0801500000,-0.4693877551
0.0801600000,-0.4489795918
0.0801700000,-0.4489795918
0.0801800000,-0.4489795918
0.0801900000,-0.4285714286
0.0802000000,-0.4285714286
0.0802100000,-0.4285714286
0.0802200000,-0.4489795918
0.0802300000,-0.4489795918
0.0802400000,-0.4489795918
0.0802500000,-0.4489795918
0.0802600000,-0.4489795918
0.0802700000,-0.4081632653
0.0802800000,-0.4081632653
0.0802900000,-0.4285714286
0.0803000000,-0.4081632653
0.0803100000,-0.4285714286
0.0803200000,-0.4081632653
0.0803300000,-0.4285714286
0.0803400000,-0.4285714286
0.0803500000,-0.4285714286
0.0803600000,-0.4081632653
0.0803700000,-0.4081632653
0.0803800000,-0.4081632653
0.0803900000,-0.4081632653
0.0804000000,-0.4081632653
0.0804100000,-0.4081632653
0.0804200000,-0.4081632653
0.0804300000,-0.4081632653
0.0804400000,-0.4081632653
0.0804500000,-0.4081632653
0.0804600000,-0.4081632653
0.0804700000,-0.4081632653
0.0804800000,-0.3877551020
0.0804900000,-0.4081632653
0.0805000000,-0.3877551020
0.0805100000,-0.4081632653
0.0805200000,-0.4081632653
0.0805300000,-0.3877551020
0.0805400000,-0.3877551020
0.0805500000,-0.3877551020
0.0805600000,-0.3877551020
0.0805700000,-0.3877551020
0.0805800000,-0.3877551020
0.0805900000,-0.3877551020
0.0806000000,-0.4081632653
0.0806100000,-0.3877551020
0.0806200000,-0.3877551020
0.0806300000,-0.4081632653
0.0806400000,-0.4081632653
0.0806500000,-0.3877551020
0.0806600000,-0.3877551020
0.0806700000,-0.3673469388
0.0806800000,-0.3877551020
0.0806900000,-0.3877551020
0.0807000000,-0.3673469388
0.0807100000,-0.3877551020
0.0807200000,-0.3673469388
0.0807300000,-0.3469387755
0.0807400000,-0.3877551020
0.0807500000,-0.3673469388
0.0807600000,-0.3673469388
0.0807700000,-0.3673469388
0.0807800000,-0.3673469388
0.0807900000,-0.3673469388
0.0808000000,-0.3469387755
0.0808100000,-0.3265306122
0.0808200000,-0.3469387755
0.0808300000,-0.3469387755
0.0808400000,-0.3469387755
0.0808500000,-0.3469387755
0.0808600000,-0.3469387755
0.0808700000,-0.3469387755
0.0808800000,-0.3469387755
0.0808900000,-0.3469387755
0.0809000000,-0.3265306122
0.0809100000,-0.3265306122
0.0809200000,-0.3469387755
0.0809300000,-0.3265306122
0.0809400000,-0.3265306122
0.0809500000,-0.3265306122
0.0809600000,-0.3265306122
0.0809700000,-0.3265306122
0.0809800000,-0.3265306122
0.0809900000,-0.3265306122
0.0810000000,-0.3265306122
0.0810100000,-0.3265306122
0.0810200000,-0.3265306122
0.0810300000,-0.3265306122
